# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.316882245535510469e-03 -2.744385364333378208e-01 -4.487417928019353042e+01 -4.488503704543108341e+01 -2.763019660818045731e-01 -2.566092915001617847e+00 -2.225341502908480962e+01 -4.039499567507584743e+01 -4.483745205792612865e+01 4.819125660333254402e-01 4.819116506324848670e-01 8.977007409086216683e+01 1.175706952831039563e-02 9.602039979524613633e-01 -4.901302644395417285e-08 -5.985687709432293245e-03 -5.200541446024680645e-07 -5.995728238180279834e-03 -5.430153639946198527e-03 -1.995168494187965578e-03 -2.293477491096401755e-04 -4.559953509775915408e-06
2.426073541772506576e-03 -3.104002888224214884e-01 -4.906749270783453198e+01 -4.907947610230235824e+01 -3.036949241791129239e-01 -2.617251233578689718e+00 -2.364418805145007951e+01 -4.386505948172545999e+01 -4.902578701352467760e+01 4.805639697417941614e-01 4.805628717418788387e-01 9.815895220460471648e+01 1.285540162509935663e-02 9.575216674615757428e-01 -5.014567043059771393e-08 -6.549877949069945852e-03 -5.669442335646178383e-07 -6.565943512190231500e-03 -5.948206418558274998e-03 -2.269578039398381653e-03 -2.686802600549069529e-04 -5.115436862252349185e-06
2.540410865260947851e-03 -3.165141450755479813e-01 -5.364360330036303282e+01 -5.365687999540973863e+01 -2.994480610171889046e-01 -2.679606184762487242e+00 -2.509439993030052207e+01 -4.761191043149868563e+01 -5.359631465428494579e+01 4.791383541082154252e-01 4.791372331941661789e-01 1.073137599908194773e+02 1.405397639142997625e-02 9.546860275597377488e-01 -5.143082193594936892e-08 -7.208139410579207478e-03 -6.193260424463981852e-07 -7.220755580734800234e-03 -6.527761990815394988e-03 -2.578450968869531838e-03 -3.145129880469118926e-04 -5.752708990930091088e-06
2.660136740793424878e-03 -2.780576768976829594e-01 -5.863611392564783387e+01 -5.865088260539232579e+01 -2.555617838814916998e-01 -2.740175718092082935e+00 -2.660523219026865860e+01 -5.165513306865943122e+01 -5.858257372701297783e+01 4.776324974954449520e-01 4.776315185845226852e-01 1.173017652107846516e+02 1.536159299783976771e-02 9.516907256111557523e-01 -5.272092054742752757e-08 -7.911062331746893800e-03 -6.779683918185359154e-07 -7.910160636637507750e-03 -7.179472640871331808e-03 -2.925873770098665668e-03 -3.678995588944556001e-04 -6.465931173855946808e-06
2.785505123003873332e-03 -2.272534558093093349e-01 -6.408139314657208274e+01 -6.409788409116158903e+01 -2.089742328645684821e-01 -2.786042052350010234e+00 -2.817753983713889099e+01 -5.601525494114122949e+01 -6.402086917447662984e+01 4.760432537108749695e-01 4.760424325009184887e-01 1.281957681823231781e+02 1.678777412969735539e-02 9.485294526986864927e-01 -5.390701107351692873e-08 -8.612407042392501710e-03 -7.435236047976883290e-07 -8.596127127836607901e-03 -7.896780199251491120e-03 -3.316424854671016793e-03 -4.300624369941313005e-04 -7.249246394336518919e-06
2.916781935039384696e-03 -2.120215269650802259e-01 -7.001877908835714948e+01 -7.003725306523614336e+01 -2.046907927187681941e-01 -2.818322144711070454e+00 -2.981157777529102404e+01 -6.071366865060560514e+01 -6.995046794442161797e+01 4.743675025358499164e-01 4.743667123736042268e-01 1.400745061304722867e+02 1.834281936249436418e-02 9.451958982738042359e-01 -5.504341160484323261e-08 -9.334749724047535294e-03 -8.164782769985193992e-07 -9.313723025555912735e-03 -8.664831161761595013e-03 -3.755118015922185009e-03 -5.024168158107427404e-04 -8.116214475983881703e-06
3.054245632618872355e-03 -2.352961074109403417e-01 -7.649079380908865744e+01 -7.651153958522679943e+01 -2.362743314887479629e-01 -2.852610343923723146e+00 -3.150691486243088946e+01 -6.577252641917274900e+01 -7.641379799366579562e+01 4.726020434516428059e-01 4.726011850727149799e-01 1.530230791704535989e+02 2.003786062569670040e-02 9.416836559276813290e-01 -5.628715016323055579e-08 -1.016230915303750586e-02 -8.971535230897219960e-07 -1.015091147521083800e-02 -9.483494383655680440e-03 -4.247344974151100183e-03 -5.865960086137014329e-04 -9.100354688243374692e-06
3.198187794674952483e-03 -2.445509357622643876e-01 -8.354336689856960163e+01 -8.356669838976475262e+01 -2.441412085258486964e-01 -2.901038617748627146e+00 -3.326255750206026107e+01 -7.121461190979798062e+01 -8.345666611867153506e+01 4.707435666019576526e-01 4.707426922404328029e-01 1.671333967795295052e+02 2.188491959800477338e-02 9.379862013553617039e-01 -5.768828621717500456e-08 -1.113517697717153476e-02 -9.857090301262717331e-07 -1.113987462738472677e-02 -1.037811840596186697e-02 -4.798867711756725669e-03 -6.844780227757690924e-04 -1.022672300343682036e-05
3.348913741831894761e-03 -2.077460677273360035e-01 -9.122606767364085556e+01 -9.125232245131314812e+01 -2.154204372646979226e-01 -2.955523855916319942e+00 -3.507718585815329959e+01 -7.706319881435501884e+01 -9.112850411797262495e+01 4.687887523044590998e-01 4.687879690313678793e-01 1.825046449026262962e+02 2.389696812867685843e-02 9.340969847784599267e-01 -5.911108334203712100e-08 -1.217940823453814159e-02 -1.082125226505898272e-06 -1.213462593744370731e-02 -1.137663545811453542e-02 -5.415887581013481555e-03 -7.982131731122742808e-04 -1.148990994344716485e-05
3.506743184031385716e-03 -1.741082522530018328e-01 -9.959234377086279721e+01 -9.962188530055918534e+01 -2.507966737041781302e-01 -2.997438356874166043e+00 -3.694932860966594035e+01 -8.334190777009096962e+01 -9.948262269220738574e+01 4.667343485358990685e-01 4.667336389363357929e-01 1.992437706011183707e+02 2.608799207642616830e-02 9.300094859959998628e-01 -6.044919220321082321e-08 -1.322420279070242628e-02 -1.186254234946728703e-06 -1.308805138705250969e-02 -1.247694451524067848e-02 -6.105170798461903407e-03 -9.302529269118049162e-04 -1.288363215425478004e-05
3.672010898679412862e-03 -1.965675924730477531e-01 -1.086997668783856028e+02 -1.087329930921747803e+02 -3.520092347893905016e-01 -3.024826972156147153e+00 -3.887732744801904516e+01 -9.007457678642150256e+01 -1.085764470935177997e+02 4.645770866144597888e-01 4.645763458423994852e-01 2.174659861843495605e+02 2.847305772751780942e-02 9.257171218228289478e-01 -6.182280429439567195e-08 -1.436390803340916768e-02 -1.298062972482038879e-06 -1.424351261161782567e-02 -1.365761987889664228e-02 -6.874174684953529915e-03 -1.083380715961195385e-03 -1.444768343258344202e-05
3.845067440751511866e-03 -2.210157364807558700e-01 -1.186102840380072081e+02 -1.186476444898188731e+02 -3.996715775466200271e-01 -3.055325750372202442e+00 -4.085906249300882109e+01 -9.728515588387803348e+01 -1.184717507311714968e+02 4.623135536491375652e-01 4.623127925753546807e-01 2.372952889796377463e+02 3.106837860406173185e-02 9.212131247239173648e-01 -6.336723295484780932e-08 -1.572936209476887698e-02 -1.417979543775839860e-06 -1.565608277110681207e-02 -1.492672277134454890e-02 -7.731129056050674297e-03 -1.260746035635861104e-03 -1.623731251719478109e-05
4.026279886359007687e-03 -1.761667070958293224e-01 -1.293904747804409112e+02 -1.294324969907740694e+02 -3.640914600819816771e-01 -3.096120954133027237e+00 -4.289156552681566126e+01 -1.049976310991307997e+02 -1.292349340833084170e+02 4.599402595927437609e-01 4.599395880427915584e-01 2.588649939815481389e+02 3.389138344853989682e-02 9.164906112050568154e-01 -6.494266263370245124e-08 -1.721285101198103892e-02 -1.547062732263239094e-06 -1.711165899123964079e-02 -1.632387687075027502e-02 -8.685070471291366639e-03 -1.465903659505960648e-03 -1.824638728889310218e-05
4.216032611342900548e-03 -1.349910292900352304e-01 -1.411118173912929024e+02 -1.411591403988078639e+02 -3.600402120976497478e-01 -3.133455899363146280e+00 -4.497078545113106429e+01 -1.132359748624567146e+02 -1.409373283419076870e+02 4.574537846005998776e-01 4.574531835170224658e-01 2.823182807976157278e+02 3.696078821891846111e-02 9.115427213621690727e-01 -6.639543758009914668e-08 -1.865895217778886297e-02 -1.686977837368815798e-06 -1.853862640746653523e-02 -1.785918785361710615e-02 -9.745837325971140955e-03 -1.702859982994479578e-03 -2.045434241256868107e-05
4.414728106518061440e-03 -1.731242444537950398e-01 -1.538509663012340241e+02 -1.539043762947412120e+02 -4.162897512271067080e-01 -3.161486878062982786e+00 -4.709188065048589067e+01 -1.220241074400478993e+02 -1.536554463950000695e+02 4.548506939909259805e-01 4.548500594106282269e-01 3.078087525894824239e+02 4.029667053201699961e-02 9.063625419446785791e-01 -6.790875363569263533e-08 -2.026551788571542834e-02 -1.840035945657079680e-06 -2.019409480311489327e-02 -1.951263326759876751e-02 -1.092397155604592392e-02 -1.976128062803565472e-03 -2.293910367715159602e-05
4.622787831220711782e-03 -1.955712228418365894e-01 -1.676900404665998963e+02 -1.677505012618864271e+02 -4.601110681866978358e-01 -3.188364670494309383e+00 -4.925039746948896635e+01 -1.313858411280060636e+02 -1.674712296809742611e+02 4.521274179542301153e-01 4.521268045954490722e-01 3.355010025237728541e+02 4.392054246647029980e-02 9.009430178726632876e-01 -6.960743263344905129e-08 -2.221944457141441717e-02 -2.009081982592663055e-06 -2.212650930113575776e-02 -2.130645312857692292e-02 -1.223044587665421921e-02 -2.290791903837809639e-03 -2.578212882696795811e-05
4.840653106777097897e-03 -9.378653490987617913e-02 -1.827169237067492418e+02 -1.827855946446422877e+02 -2.502387450483242737e-01 -3.212809635747063464e+00 -5.144415776009345365e+01 -1.413447789997399013e+02 -1.824723701977605970e+02 4.492804416181310767e-01 4.492798729305978456e-01 3.655711892892845754e+02 4.785542641474915815e-02 8.952771916571649058e-01 -7.116854595129138468e-08 -2.409769241902607467e-02 -2.196742299580752778e-06 -2.401118688891971248e-02 -2.327274698027142347e-02 -1.367637809114157117e-02 -2.652579022981631316e-03 -2.890161373565043907e-05
5.068786051322157933e-03 -1.141326023781375279e-02 -1.990255636995744339e+02 -1.991038016694128316e+02 1.254117788493381083e-02 -3.237032416798756973e+00 -5.367420000535332036e+01 -1.519241356930326106e+02 -1.987526473866413426e+02 4.463063407956843753e-01 4.463057461901043244e-01 3.982076033388256633e+02 5.212593850516063221e-02 8.893582716380751263e-01 -7.267562984968433171e-08 -2.604718586538679048e-02 -2.404670548272002530e-06 -2.605609465721639081e-02 -2.539126670594961735e-02 -1.527340180578269646e-02 -3.067938703428447090e-03 -3.236274216891948713e-05
5.307670556868658400e-03 -1.796430035332917396e-02 -2.167162381423210604e+02 -2.168055895336528636e+02 -1.178021369120679090e-02 -3.265804111324823733e+00 -5.594162623413055258e+01 -1.631464483158139842e+02 -2.164121195123458392e+02 4.432017910028528962e-01 4.432012352318649429e-01 4.336111790673057271e+02 5.675831486496463879e-02 8.831792863156068263e-01 -7.434319811246645027e-08 -2.837984318690808458e-02 -2.633665313474694776e-06 -2.837828666574509009e-02 -2.769077938421109913e-02 -1.703537414793259222e-02 -3.544122645878162395e-03 -3.629875031610012125e-05
5.557813308287782444e-03 -1.831624904773831650e-02 -2.358958772378017557e+02 -2.359980756767922969e+02 -1.295502083956556229e-02 -3.278921043908637145e+00 -5.823936641159599503e+01 -1.750332659321620952e+02 -2.355574147178085695e+02 4.399633640021026193e-01 4.399628393246614588e-01 4.719961513535845938e+02 6.178056120050865602e-02 8.767335993268287053e-01 -7.601939703933640674e-08 -3.089231114099781281e-02 -2.883328836374218717e-06 -3.089049402687557913e-02 -3.021336492728996306e-02 -1.898034056158925606e-02 -4.089266632633686144e-03 -4.069791053621053735e-05
5.819744841204443735e-03 -1.805460243041109858e-02 -2.566781967349671163e+02 -2.567951934724567309e+02 -1.257951826765258026e-02 -3.290688471064922460e+00 -6.054642063120185469e+01 -1.876046633200781173e+02 -2.563019499229534404e+02 4.365876763758790302e-01 4.365871823877101043e-01 5.135903869449134618e+02 6.722245103870472249e-02 8.700144592448232350e-01 -7.769981007863880344e-08 -3.361289334453624461e-02 -3.153117455940425357e-06 -3.361117181023878103e-02 -3.290637983425159785e-02 -2.112879702179442862e-02 -4.712468814874189865e-03 -4.561089063863779712e-05
6.094020630450987762e-03 -1.789724804638524389e-02 -2.791838685759204282e+02 -2.793179147887538534e+02 -1.249567548213455920e-02 -3.319809008379158932e+00 -6.283955076685749930e+01 -2.008787876577037821e+02 -2.787661239079862412e+02 4.330713226872375254e-01 4.330708554363169038e-01 5.586358295775077067e+02 7.311559250887703088e-02 8.630150674778133135e-01 -7.939119051368904720e-08 -3.655954651040255188e-02 -3.443809829335275480e-06 -3.655781016321215521e-02 -3.584226356711285588e-02 -2.349618472061274985e-02 -5.423869070071462954e-03 -5.109996882696377665e-05
6.381222190446438763e-03 -1.771107965227676148e-02 -3.035406352337822682e+02 -3.036944142294741482e+02 -1.235025550190972654e-02 -3.319343685838149760e+00 -6.512121601430484930e+01 -2.148713885434595738e+02 -3.030774832734271058e+02 4.294108749787770019e-01 4.294104362914656914e-01 6.073888284589482964e+02 7.949347121550674744e-02 8.557285817490059010e-01 -8.107853962824138848e-08 -3.974844440023580366e-02 -3.758796239493325042e-06 -3.974673191666025507e-02 -3.905087240985283953e-02 -2.608919462103548303e-02 -6.234730076352800777e-03 -5.722081976778638587e-05
6.681958150046307839e-03 -1.752446514751430234e-02 -3.298834173385430972e+02 -3.300601908721566247e+02 -1.221160314348818804e-02 -3.329163990891968794e+00 -6.742291038188926677e+01 -2.295953762859948313e+02 -3.293708571851306033e+02 4.256029282294832017e-01 4.256025156900372641e-01 6.601203817443132493e+02 8.639148171123596509e-02 8.481481795028548154e-01 -8.274049507424789792e-08 -4.319744146155361092e-02 -4.104025600375173462e-06 -4.319574185107875192e-02 -4.245383993558789204e-02 -2.892108768268294647e-02 -7.157521627515224701e-03 -6.402744826029180259e-05
6.996865231404405736e-03 -1.732972365091160413e-02 -3.583544136892253960e+02 -3.585581254506517439e+02 -1.206618623673962575e-02 -3.346337320720976116e+00 -6.975048967258244659e+01 -2.450604184146709486e+02 -3.577883704139293286e+02 4.216440651011517660e-01 4.216436761514317233e-01 7.171162509013034878e+02 9.384694256814668512e-02 8.402670476157441115e-01 -8.440990690135551533e-08 -4.692515453298187061e-02 -4.486051806115386222e-06 -4.692347101399170495e-02 -4.620798887294928076e-02 -3.202998651844504024e-02 -8.206005835389097031e-03 -7.162107980978924091e-05
7.326609006944481868e-03 -1.712886093824701056e-02 -3.891031485766847027e+02 -3.893384505654358918e+02 -1.191655860321941610e-02 -3.334720975420085054e+00 -7.204592318376528226e+01 -2.612725858777106396e+02 -3.884794003921969079e+02 4.175308907343887599e-01 4.175305261559400516e-01 7.786769011308717836e+02 1.018990857612189216e-01 8.320784439748206696e-01 -8.607437438517777765e-08 -5.095121009445703619e-02 -4.909092491953179844e-06 -5.094954295356435986e-02 -5.021043047836132311e-02 -3.545293769303389797e-02 -9.395316883728403734e-03 -8.007933314785822148e-05
7.671884219311535420e-03 -1.692124417034775868e-02 -4.222863276439933884e+02 -4.225585675239883585e+02 -1.176215914529460393e-02 -3.350584523229265699e+00 -7.426935595176497884e+01 -2.782340292198619522e+02 -4.216004672795569945e+02 4.132601403561762532e-01 4.132597977937554345e-01 8.451171350479767170e+02 1.105890111110957724e-01 8.235758344621482152e-01 -8.771495704097532914e-08 -5.529615568115088531e-02 -5.373504308951242827e-06 -5.529450553612706015e-02 -5.455381274930073965e-02 -3.918563662132197589e-02 -1.074202770228964605e-02 -8.947839605106477315e-05
8.033414311733613755e-03 -1.670714243829638304e-02 -4.580673466977498265e+02 -4.583826288364218158e+02 -1.160327802571138253e-02 -3.335993041142078841e+00 -7.647017555356457308e+01 -2.959426051788519771e+02 -4.573148319867630676e+02 4.088286714256083587e-01 4.088283512457773217e-01 9.167652576728436316e+02 1.199595813268883732e-01 8.147528970165541784e-01 -8.931183928222597579e-08 -5.998142316753684450e-02 -5.877877146681782728e-06 -5.997979066848541096e-02 -5.923957688951954348e-02 -4.323299641377811864e-02 -1.226420655264521403e-02 -9.989641302058594667e-05
8.411949614039408024e-03 -1.648648989710228482e-02 -4.966153954189812794e+02 -4.969808183975632119e+02 -1.143989367455321843e-02 -3.342843052571480733e+00 -7.866484582476107335e+01 -3.143912102876604422e+02 -4.957916889391502195e+02 4.042333948124203769e-01 4.042330939419943592e-01 9.939616367951264237e+02 1.300552277396510581e-01 8.056034502706184153e-01 -9.088236363553697238e-08 -6.502922807244587711e-02 -6.424127177996913571e-06 -6.502761387050193242e-02 -6.427662968129345400e-02 -4.765883165539720051e-02 -1.398149495480923571e-02 -1.114585506475244470e-04
8.808263346678221056e-03 -1.625910484199489386e-02 -5.381041122866948854e+02 -5.385281467597321807e+02 -1.127185863501403013e-02 -3.323933336865291910e+00 -8.078493608616948052e+01 -3.335662482751936864e+02 -5.372048829355619546e+02 3.994712526986772816e-01 3.994709720881691739e-01 1.077056293519464361e+03 1.409216209934366082e-01 7.961214192125130040e-01 -9.241915445131807163e-08 -7.046240572400772062e-02 -7.021015497195542622e-06 -7.046081049625445292e-02 -6.971065956027429344e-02 -5.248666907926502478e-02 -1.591525916947065730e-02 -1.242748122035589487e-04
9.223144231538842747e-03 -1.602501489107395483e-02 -5.827098486772400747e+02 -5.832026516193913039e+02 -1.109923886717130957e-02 -3.324624706458973122e+00 -8.283241491817703661e+01 -3.534447664854683353e+02 -5.817312403668719298e+02 3.945394576191559310e-01 3.945391949855111546e-01 1.166405303238782608e+03 1.526052025716708727e-01 7.863012128790075606e-01 -9.389803843567368969e-08 -7.630417687022905682e-02 -7.680887468445388855e-06 -7.630260128604561543e-02 -7.555569033779863108e-02 -5.770706163558732282e-02 -1.808880477275052329e-02 -1.384378877825632732e-04
9.657384040013393400e-03 -1.578423690397327828e-02 -6.306092711239490427e+02 -6.311827648368113159e+02 -1.092208001544912356e-02 -3.301052482433938451e+00 -8.482752712692423813e+01 -3.739909232434443425e+02 -6.295479211491926890e+02 3.894356882351883153e-01 3.894354434081813143e-01 1.262365529673622632e+03 1.651525089210935660e-01 7.761381779968238304e-01 -9.532626064120646189e-08 -8.257780971079013710e-02 -8.411053371516878324e-06 -8.257625446046569506e-02 -8.180741072928075786e-02 -6.337652967570525653e-02 -2.052738321175949163e-02 -1.540891631033919525e-04
1.011175790325926672e-02 -1.553676650097534501e-02 -6.819755671199258131e+02 -6.826434272226937310e+02 -1.074039702244610622e-02 -3.290390310557253617e+00 -8.673301913240304373e+01 -3.951549983098665848e+02 -6.808285295277594287e+02 3.841583573464125712e-01 3.841581289671782695e-01 1.365286854445387462e+03 1.786091539511377724e-01 7.656291371293520998e-01 -9.669735367861954921e-08 -8.930611119881654014e-02 -9.210387942154611924e-06 -8.930457697559737729e-02 -8.857425134854590709e-02 -6.951327111383878710e-02 -2.325741845863574242e-02 -1.713595713001358307e-04
1.058699475062041193e-02 -1.528273107353936636e-02 -7.369722940344840936e+02 -7.377502385164135603e+02 -1.055432517325563882e-02 -3.273006315985214965e+00 -8.854630285928901401e+01 -4.168792541534422753e+02 -7.357373129986051481e+02 3.787068538931430139e-01 3.787066412210614574e-01 1.475500477032827121e+03 1.930182914448959064e-01 7.547728355132851119e-01 -9.798797713635842075e-08 -9.651065822210339040e-02 -1.007879860805193921e-05 -9.650914572243859957e-02 -9.572915788845239027e-02 -7.613577666106977060e-02 -2.630480390470686311e-02 -1.903525875427206624e-04
1.108373501157300552e-02 -1.502233407694939654e-02 -7.957451218493711167e+02 -7.966515766033134014e+02 -1.036405851904348766e-02 -3.240218391684805521e+00 -9.025627369243932208e+01 -4.391085606007492288e+02 -7.944212760576278924e+02 3.730819992288244569e-01 3.730818018040201189e-01 1.593303153206626803e+03 2.084185507774069246e-01 7.435708677980509274e-01 -9.919739663008155670e-08 -1.042107654713992915e-01 -1.102864594318311588e-05 -1.042092753887063628e-01 -1.034642301989381064e-01 -8.327360075997852773e-02 -2.969391526808537463e-02 -2.112092264898895772e-04
1.160247301809141582e-02 -1.475589140567030999e-02 -8.584113232698374532e+02 -8.594679142445151001e+02 -1.016987886523014126e-02 -3.230215683711897601e+00 -9.186657507151424795e+01 -4.617884671185954630e+02 -8.569995882253620039e+02 3.672866126245463159e-01 3.672864290129197462e-01 1.718935828489030200e+03 2.248412533634067401e-01 7.320288029075735503e-01 -1.003058259976747911e-07 -1.124220936646746355e-01 -1.207814970771243563e-05 -1.124206266817025235e-01 -1.116822775170280835e-01 -9.093562613166161768e-02 -3.344985378251243147e-02 -2.340279776568756633e-04
1.214348281608758524e-02 -1.448370915417250548e-02 -9.250472802636520555e+02 -9.262787350898328214e+02 -9.972021347284115711e-03 -3.200155420489230185e+00 -9.335192214815002387e+01 -4.848348069394139088e+02 -9.235505017381804009e+02 3.613263807964334218e-01 3.613262105285287018e-01 1.852557470179665643e+03 2.423070025256129911e-01 7.201579557829008715e-01 -1.013162757358725623e-07 -1.211549444860105101e-01 -1.323236445088560951e-05 -1.211535012628067315e-01 -1.203807787868055035e-01 -9.915327554084538142e-02 -3.760172537682028582e-02 -2.589444059015680462e-04
1.270672885151396397e-02 -1.420616803144812701e-02 -9.956724285477217791e+02 -9.971064849277441908e+02 -9.770749605154237932e-03 -3.162867735942256342e+00 -9.468021336588545012e+01 -5.081003387002703562e+02 -9.940952796456662099e+02 3.552106401193369511e-01 3.552104824503048430e-01 1.994212969855488382e+03 2.608214636459978975e-01 7.079769336494980969e-01 -1.022278607394015979e-07 -1.304121506639148442e-01 -1.448557628180512736e-05 -1.304107318229988932e-01 -1.296696198039319348e-01 -1.079177939269528458e-01 -4.217801928777580728e-02 -2.860732383436611834e-04
1.329176762572608500e-02 -1.392394742593604587e-02 -1.070230189574423775e+03 -1.071898186011080952e+03 -9.566573484506873948e-03 -3.130169352704289754e+00 -9.590573123997424432e+01 -5.313988961355997844e+02 -1.068579935162551465e+03 3.489530123103461445e-01 3.489528661703218959e-01 2.143796372022161904e+03 2.803705362059423778e-01 6.955128531327025021e-01 -1.030216034995424420e-07 -1.401866619932246871e-01 -1.584696055309701366e-05 -1.401852681029711889e-01 -1.394641041165446405e-01 -1.172149321587438869e-01 -4.719375124499923524e-02 -3.154524819409015488e-04
1.389765275341001485e-02 -1.363801157538904046e-02 -1.148569870789138804e+03 -1.150507194516723985e+03 -9.360228010671311008e-03 -3.093775221906246209e+00 -9.695880880044114747e+01 -5.545754044371866485e+02 -1.146857224791371209e+03 3.425719502563798202e-01 3.425718149770539678e-01 2.301014389033447969e+03 3.009156225327717649e-01 6.828024366881320084e-01 -1.036879345509882822e-07 -1.504591797107301676e-01 -1.733910609443620250e-05 -1.504578112663858824e-01 -1.497299001590375322e-01 -1.270774828241051924e-01 -5.264865763656864650e-02 -3.470975292218169642e-04
1.452286260867129836e-02 -1.334965531131229732e-02 -1.230435181738496794e+03 -1.232680497718531569e+03 -9.152707500372069677e-03 -3.053035455838072121e+00 -9.785039578513183756e+01 -5.775098432122291570e+02 -1.228674360547592869e+03 3.360915864169394252e-01 3.360914613707761678e-01 2.465360995437063139e+03 3.223903863887137011e-01 6.698937012194676743e-01 -1.042060377681723952e-07 -1.611965357935429000e-01 -1.896280814155213392e-05 -1.611951931943568506e-01 -1.604559850871083160e-01 -1.373985205870550952e-01 -5.854197556087011034e-02 -3.809236856475844697e-04
1.516527408472640587e-02 -1.306014893378308096e-02 -1.315461174695411273e+03 -1.318055408698442761e+03 -8.944905839368135284e-03 -3.008709188379651511e+00 -9.860196273023800018e+01 -6.000401130253245583e+02 -1.313669419104788176e+03 3.295420309937309167e-01 3.295419153970675086e-01 2.636110817396885523e+03 3.446998887288550417e-01 6.568466436780214801e-01 -1.045991257037126028e-07 -1.723512608396874091e-01 -2.069741128121164810e-05 -1.723499443644275209e-01 -1.716124791914827585e-01 -1.482190003802116574e-01 -6.487300653162866859e-02 -4.169358452013854476e-04
1.582220406080027397e-02 -1.277081126276985792e-02 -1.403172187834631359e+03 -1.406159057487814380e+03 -8.737725824246757658e-03 -2.961836315484174253e+00 -9.917062336334261374e+01 -6.219463853557366519e+02 -1.401370471893348622e+03 3.229566293490215290e-01 3.229565225445215071e-01 2.812318114975628760e+03 3.677203278360748895e-01 6.437277296521826120e-01 -1.048528181295334341e-07 -1.838614541236270883e-01 -2.255916152232458717e-05 -1.838601639180374447e-01 -1.831399745618564334e-01 -1.593965379695324591e-01 -7.162155883982153359e-02 -4.549405642310175172e-04
1.649052907500200837e-02 -1.248323462171976872e-02 -1.493007517421750208e+03 -1.496432141399540114e+03 -8.532306087632023084e-03 -2.916119720817016869e+00 -9.959149853722756518e+01 -6.430315427724661959e+02 -1.491219938716354818e+03 3.163717401806647178e-01 3.163716414112409669e-01 2.992864282799080229e+03 3.913053614314913609e-01 6.306093922455858758e-01 -1.049739245083686209e-07 -1.956539446510009439e-01 -2.454283545929002310e-05 -1.956526807157456804e-01 -1.949556344960100829e-01 -1.709347119230144041e-01 -7.874734098524339976e-02 -4.947561356291159613e-04
1.716687448562301613e-02 -1.219901791539481847e-02 -1.584353821027182903e+03 -1.588261748066230211e+03 -8.329781679212428999e-03 -2.874635994984885645e+00 -9.984902651647342964e+01 -6.631532907349411516e+02 -1.582607220993746978e+03 3.098245301379677352e-01 3.098244387044640225e-01 3.176523496132460423e+03 4.152947066623882688e-01 6.175656815618971729e-01 -1.049559567430962238e-07 -2.076485911437941367e-01 -2.664046502237914010e-05 -2.076473533311941344e-01 -2.069580938400079340e-01 -1.826895820541972748e-01 -8.620559933332036517e-02 -5.360807612165114592e-04
1.784784360713240550e-02 -1.191959251151423517e-02 -1.676583481960284871e+03 -1.681019755137735046e+03 -8.131144786268328095e-03 -2.824464325119538710e+00 -9.996736004927821284e+01 -6.821965509523754463e+02 -1.674906865159259723e+03 3.033501700913276977e-01 3.033500854179629336e-01 3.362039510275470093e+03 4.395241768699265084e-01 6.046666917143687092e-01 -1.048145740645933486e-07 -2.197633004130774836e-01 -2.884294610852913257e-05 -2.197620884349632542e-01 -2.190768897685306249e-01 -1.946189618619460493e-01 -9.394909162569356487e-02 -5.786738945950560542e-04
1.853024449542993793e-02 -1.164616082490175543e-02 -1.769095921747919192e+03 -1.774104199904336383e+03 -7.937207945919816376e-03 -2.776783130445633851e+00 -9.994244380585809040e+01 -7.000693613684935599e+02 -1.767519667635923497e+03 2.969798651391635791e-01 2.969797865859209463e-01 3.548208399808672766e+03 4.638364721949985725e-01 5.919746303118155195e-01 -1.045587456013929474e-07 -2.319194226540507997e-01 -3.113955191330416311e-05 -2.319182360974992863e-01 -2.312467398359218385e-01 -2.066382789312112278e-01 -1.019253030023197226e-01 -6.222477490903824231e-04
1.921127381102853693e-02 -1.137969305553833757e-02 -1.861351006172234747e+03 -1.866972861458445095e+03 -7.748620518772676193e-03 -2.727895714376181502e+00 -9.978798345655073376e+01 -7.167163020908305953e+02 -1.859906145261725214e+03 2.907392894125097604e-01 2.907392164479273844e-01 3.733945722916890190e+03 4.880899494084413037e-01 5.795406838695541518e-01 -1.041952329595953232e-07 -2.440461363548057649e-01 -3.351872040350345288e-05 -2.440449747042206519e-01 -2.433962948389737924e-01 -2.186435768845273742e-01 -1.100811943432422196e-01 -6.665009332585854207e-04
