# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.426073541772506576e-03 -1.024486465871818464e+00 -1.399173285422256496e+00 -1.400774965989216803e+00 -9.946536725220637143e-01 -9.943830797990016457e-01 -9.847651357544449091e-01 -1.060441647368055129e+00 -1.394076523605557227e+00 5.843896358237190558e-01 5.815287969690345893e-01 2.801549931978433605e+00 2.539525266496167957e-03 9.691131635312038028e-01 -8.484428630690537171e-06 -1.068391274407175066e-03 -2.318109520504256927e-07 -1.072061479274425289e-03 -1.071287215386529119e-03 -1.026400856021430184e-03 -5.234669607154298363e-04 -2.042364744673366093e-05
2.540410865260947851e-03 -1.055763649595303999e+00 -1.530959519312916184e+00 -1.532883433185320721e+00 -1.022709871768268330e+00 -1.022469688405618804e+00 -1.014838619652925544e+00 -1.122649888141609376e+00 -1.524530074327626661e+00 5.825544732320023789e-01 5.800176826210754477e-01 3.065766866370641441e+00 2.776795896536816879e-03 9.664967446398136097e-01 -8.936825186391679279e-06 -1.233083375113669129e-03 -2.777011908738395091e-07 -1.234425550017109697e-03 -1.233553197697909555e-03 -1.182902617440002337e-03 -6.099004807604132758e-04 -2.358815331128391390e-05
2.660136740793424878e-03 -1.081110750203534643e+00 -1.674858197617873579e+00 -1.677168957215946721e+00 -1.044854099056667041e+00 -1.044652623563395943e+00 -1.039468916433843093e+00 -1.184880042610202411e+00 -1.666866833659845559e+00 5.805966175639780680e-01 5.783884514980156544e-01 3.354337914431893442e+00 3.035580601807710832e-03 9.636917168337894024e-01 -9.377845094595645129e-06 -1.417631263782495555e-03 -3.325799623165690866e-07 -1.415643261749389373e-03 -1.414666984423257291e-03 -1.357884616532741917e-03 -7.085608275320353071e-04 -2.714024119030508466e-05
2.785505123003873332e-03 -1.099330064363674309e+00 -1.831929407239192287e+00 -1.834704521782025033e+00 -1.060021928829837368e+00 -1.059867981486997124e+00 -1.057618855133670488e+00 -1.246483394855834259e+00 -1.822121772893501079e+00 5.785125932023446049e-01 5.766345700997433932e-01 3.669409043564050066e+00 3.317728423894978837e-03 9.606899760653594411e-01 -9.800284431535971069e-06 -1.622893011139652170e-03 -3.981823259843461459e-07 -1.616352384598578615e-03 -1.615267925048120010e-03 -1.552071337550534101e-03 -8.206154460758330804e-04 -3.109920531192366636e-05
2.916781935039384696e-03 -1.109238099104525421e+00 -2.003317261495482615e+00 -2.006649693245864174e+00 -1.067202640711746975e+00 -1.067105326493122952e+00 -1.068291570609121610e+00 -1.306748357844111474e+00 -1.991414589784868294e+00 5.762995886687479752e-01 5.747496444374979863e-01 4.013299386491728349e+00 3.625234453129233970e-03 9.574839337510754333e-01 -1.019620439359413860e-05 -1.849306888470901231e-03 -4.765718372961995123e-07 -1.836765132449581870e-03 -1.835570438021496805e-03 -1.765798187856119830e-03 -9.471902271286964823e-04 -3.547718068884981376e-05
3.054245632618872355e-03 -1.109731829576043660e+00 -2.190255285304179456e+00 -2.194256506239272930e+00 -1.065508844765514773e+00 -1.065477227445693176e+00 -1.070595208456812220e+00 -1.364919067329788183e+00 -2.175956343669321225e+00 5.739555575969293999e-01 5.727275282275573476e-01 4.388513012478545861e+00 3.960250504731216252e-03 9.540666479153335766e-01 -1.055708346993594702e-05 -2.096755719874021130e-03 -5.702011525734555001e-07 -2.076552769705143978e-03 -2.075248674897868951e-03 -1.998899902026166162e-03 -1.089320901978673133e-03 -4.027675465385244810e-05
3.198187794674952483e-03 -1.099873052938260765e+00 -2.394071988132805195e+00 -2.398875638186646952e+00 -1.054261516933856946e+00 -1.054304197528548981e+00 -1.063822661828579541e+00 -1.420222846381977932e+00 -2.377056616263365729e+00 5.714793029354464649e-01 5.705624427719052649e-01 4.797751276373293905e+00 4.325096713761894703e-03 9.504319451214683356e-01 -1.087405202991558432e-05 -2.364427186140873657e-03 -6.819848161816591025e-07 -2.334736614361742051e-03 -2.333327536334268721e-03 -2.250602939440679746e-03 -1.247896729651113475e-03 -4.548852556874897145e-05
3.348913741831894761e-03 -1.078990953990490498e+00 -2.616196648214054399e+00 -2.621962900750549164e+00 -1.033088919110498827e+00 -1.033213518942454945e+00 -1.047545208652287174e+00 -1.471907815245253603e+00 -2.596131226055899965e+00 5.688705381761403057e-01 5.682491102655370385e-01 5.243925801501098327e+00 4.722274175332196941e-03 9.465745284002584636e-01 -1.113822327083741347e-05 -2.650684360927941987e-03 -8.153825919524573298e-07 -2.609602067223110687e-03 -2.608096643889804608e-03 -2.519437020756953687e-03 -1.423599194596345549e-03 -5.108887084746888732e-05
3.506743184031385716e-03 -1.046800970361879024e+00 -2.858165260210103753e+00 -2.865086048144197317e+00 -1.002035441318774200e+00 -1.002248001010768608e+00 -1.021716694810598014e+00 -1.519291469259330896e+00 -2.834710460487264161e+00 5.661299079978011628e-01 5.657828911345991196e-01 5.730172096288394634e+00 5.154478703013710278e-03 9.424900502176544181e-01 -1.134113109339848470e-05 -2.952967837130777377e-03 -9.745025231024997659e-07 -2.898658773514028574e-03 -2.897070343055553870e-03 -2.803187113842247648e-03 -1.616840631757046447e-03 -5.703831386364630041e-05
3.672010898679412862e-03 -1.003535040093966435e+00 -3.121626704156806209e+00 -3.129931948426594612e+00 -9.616730702441739220e-01 -9.619773914667348880e-01 -9.867818272946796698e-01 -1.561820219258140963e+00 -3.094447802280477777e+00 5.632589621284249670e-01 5.631599268880947973e-01 6.259863896853189225e+00 5.624615868443599495e-03 9.381751504721149715e-01 -1.147527903052719713e-05 -3.267759049564761438e-03 -1.164217168027450673e-06 -3.198676846058569681e-03 -3.197023633327063328e-03 -3.098913815059228458e-03 -1.827710574550031651e-03 -6.328102131276431728e-05
3.845067440751511866e-03 -9.500743281756371950e-01 -3.408349075239353709e+00 -3.418314124211432325e+00 -9.132040889516513937e-01 -9.136010659301723180e-01 -9.437783032870120659e-01 -1.599138644595041514e+00 -3.377129018280720540e+00 5.602600630775386170e-01 5.603772750976210304e-01 6.836628248422864651e+00 6.135817310219372767e-03 9.336274334306545741e-01 -1.153479481871653452e-05 -3.590643107656103783e-03 -1.390305724691940434e-06 -3.505835017485749942e-03 -3.504139861815554983e-03 -3.403076083482585099e-03 -2.055941032135122186e-03 -6.974611395854121807e-05
4.026279886359007687e-03 -8.880704056878796493e-01 -3.720226185538823227e+00 -3.732180684743843457e+00 -8.585388040152717171e-01 -8.590258160299348855e-01 -8.944179236926222964e-01 -1.631165380816623989e+00 -3.684681431828576770e+00 5.571362158543298193e-01 5.574330273055596585e-01 7.464361369487686915e+00 6.691458312549893039e-03 9.288453727489206502e-01 -1.151616959265616315e-05 -3.916517064679546876e-03 -1.659619564253074798e-06 -3.816019752139469551e-03 -3.814309190914767604e-03 -3.711793983036721593e-03 -2.300905676952829087e-03 -7.635159493256961350e-05
4.216032611342900548e-03 -8.200350019822951753e-01 -4.059284217223049218e+00 -4.073622690323122519e+00 -8.003272091679531908e-01 -8.008976715212342556e-01 -8.411270750823327536e-01 -1.658170194588298729e+00 -4.019183129292541956e+00 5.538908123617517498e-01 5.543263998377728763e-01 8.147245380646245039e+00 7.295176564850740404e-03 9.238281370312896312e-01 -1.141904040474487642e-05 -4.239993771043601423e-03 -1.980280674312191256e-06 -4.125311853000127559e-03 -4.123614378520415805e-03 -4.021287826899479570e-03 -2.561671498121569340e-03 -8.301175688181461028e-05
4.414728106518061440e-03 -7.493722532481236209e-01 -4.427688505168477562e+00 -4.444882946293309267e+00 -7.419193619808119866e-01 -7.425625572224220372e-01 -7.870227403320853021e-01 -1.680843882310759207e+00 -4.382871731623128042e+00 5.505272829494498588e-01 5.510577794948782193e-01 8.889765892586618534e+00 7.950891801532387199e-03 9.185753231097611993e-01 -1.124694936066081123e-05 -4.556048351872540696e-03 -2.361913333884621065e-06 -4.430685091732722292e-03 -4.429028442418562507e-03 -4.328520312769762110e-03 -2.837123957208185100e-03 -8.964884502778147895e-05
4.622787831220711782e-03 -6.803221298988172405e-01 -4.827750288070809859e+00 -4.848365168738659747e+00 -6.872273847678033176e-01 -6.879287118352767072e-01 -7.357978845199898421e-01 -1.700349400035064740e+00 -4.778152225993589575e+00 5.470486516564913027e-01 5.476286996155759201e-01 9.696730337477319495e+00 8.662825786081528728e-03 9.130865863866425292e-01 -1.100798322688398924e-05 -4.860939148011732963e-03 -2.815923615921564451e-06 -4.730915326855061713e-03 -4.729322777784755218e-03 -4.632045553325777991e-03 -3.126186676679413440e-03 -9.620944959535818945e-05
4.840653106777097897e-03 -6.177810417549918220e-01 -5.261933481568488169e+00 -5.286643581381799351e+00 -6.404643689487838909e-01 -6.412061460034541582e-01 -6.914914675050679582e-01 -1.718339501621275467e+00 -5.207603454498380025e+00 5.434570246521802650e-01 5.440417420142374949e-01 1.057328716276359870e+01 9.435522116686955243e-03 9.073612008802204310e-01 -1.071516670099919250e-05 -5.153401653821818029e-03 -3.355822790599762853e-06 -5.027654133881599707e-03 -5.026139935940665028e-03 -4.933029058758590241e-03 -3.428152424446660827e-03 -1.026854684611017349e-04
5.068786051322157933e-03 -5.669680803356277332e-01 -5.732860888707715041e+00 -5.762472589774762177e+00 -6.057446088894121727e-01 -6.065075341496156680e-01 -6.581258542868536621e-01 -1.736923810617237551e+00 -5.673982459500864550e+00 5.397530098778714480e-01 5.403003141050674030e-01 1.152494517954952435e+01 1.027386442301742205e-02 9.013975200339475746e-01 -1.038645749923908658e-05 -5.436055978051966206e-03 -3.997628602430202794e-06 -5.326555146603914950e-03 -5.325119540763660099e-03 -5.236342372689842262e-03 -3.743131053045334854e-03 -1.091384286296425598e-04
5.307670556868658400e-03 -5.329161185006799917e-01 -6.243319647935500427e+00 -6.278796375931083418e+00 -5.865481400109892052e-01 -5.873134409898791430e-01 -6.392105855037424345e-01 -1.758567822388793056e+00 -6.180226272065168835e+00 5.359351294595684490e-01 5.364082997365499095e-01 1.255759275186216684e+01 1.118309176969581147e-02 8.951924003034782418e-01 -1.004417962032415071e-05 -5.716882890976349510e-03 -4.760336544911029230e-06 -5.638256139971837416e-03 -5.636880737201146845e-03 -5.551556267560565743e-03 -4.072600174081260696e-03 -1.157244289480799284e-04
5.557813308287782444e-03 -5.197887952027757663e-01 -6.796268959571641233e+00 -6.838760439754715037e+00 -5.850829617241311009e-01 -5.858351363844058746e-01 -6.371388936037082340e-01 -1.785909672482111743e+00 -6.729453369218051151e+00 5.319994896877285884e-01 5.323697748061533286e-01 1.367752087950943007e+01 1.216881429711049942e-02 8.887409779874729798e-01 -9.713745392570141449e-06 -6.010511699491687294e-03 -5.666374119886305950e-06 -5.978926356396741838e-03 -5.977571082186482546e-03 -5.893566202938357347e-03 -4.420014668667164061e-03 -1.227150348099936665e-04
5.819744841204443735e-03 -5.300639144191833241e-01 -7.394841156297743190e+00 -7.445719118614827714e+00 -6.016187756841814283e-01 -6.023486472580998896e-01 -6.525406397967655758e-01 -1.821486804940668280e+00 -7.324959053220069016e+00 5.279392492963601580e-01 5.281882467511256340e-01 1.489143823722965543e+01 1.323701686196813131e-02 8.820359645467901188e-01 -9.421562881215218428e-06 -6.338925415523367045e-03 -6.742319664914933634e-06 -6.370002071814005740e-03 -6.368605233893276547e-03 -6.282495675550257147e-03 -4.791386378315924503e-03 -1.305072516152167288e-04
6.094020630450987762e-03 -5.636728230291040420e-01 -8.042344433132292636e+00 -8.103244622906073502e+00 -6.339167837059114241e-01 -6.346243676694947045e-01 -6.837035665813977481e-01 -1.867380730965999103e+00 -7.970211942970133023e+00 5.237445895123444828e-01 5.238660560992719484e-01 1.620648924581214700e+01 1.439406111099666985e-02 8.750675696427028250e-01 -9.192144335405487421e-06 -6.731087330561425636e-03 -8.019641870671187953e-06 -6.836708940111028455e-03 -6.835192120350041048e-03 -6.742487848835159413e-03 -5.195702389094461471e-03 -1.396140919127953088e-04
6.381222190446438763e-03 -6.172521604385080574e-01 -8.742262375503118577e+00 -8.815134093400128990e+00 -6.769270285354457295e-01 -6.776234862625151179e-01 -7.262213514974211748e-01 -1.924807843265151863e+00 -8.668850077259390829e+00 5.194029629738518006e-01 5.194036738594430824e-01 1.763026818680025798e+01 1.564667971932603985e-02 8.678236126118316074e-01 -9.044583766861546392e-06 -7.220924542272784061e-03 -9.535538714588435535e-06 -7.405042209987046549e-03 -7.403321374895945918e-03 -7.299044483157246174e-03 -5.645001090622564326e-03 -1.506266099320176298e-04
6.681958150046307839e-03 -6.837282258685259961e-01 -9.498249925975882135e+00 -9.585414615438835995e+00 -7.229539067113018858e-01 -7.236617098060131870e-01 -7.730597970410454378e-01 -1.993712035020796414e+00 -9.424679475522202310e+00 5.148997477090161423e-01 5.147990339932996262e-01 1.917082923087767199e+01 1.700196411469415830e-02 8.602899911388915966e-01 -8.988806276074309907e-06 -7.843192971227061147e-03 -1.133396005695445894e-05 -8.097127329253984290e-03 -8.095130529238379544e-03 -7.974782763589132600e-03 -6.153901595968424600e-03 -1.641404355114135100e-04
6.996865231404405736e-03 -7.524991719921148015e-01 -1.031412488679481143e+01 -1.041834520319250679e+01 -7.624754920883844989e-01 -7.632259531457785684e-01 -8.152272735970860218e-01 -2.072444298814942076e+00 -1.024167763336413550e+01 5.102193152250689145e-01 5.100470024700418659e-01 2.083669040638501357e+01 1.846734669449046767e-02 8.524515195993073169e-01 -9.022245527828936374e-06 -8.627058410474328087e-03 -1.346677107532949811e-05 -8.925358274208409007e-03 -8.923048354172727001e-03 -8.783902067547743123e-03 -6.738402124356166097e-03 -1.806458867968213622e-04
7.326609006944481868e-03 -8.104730121702958812e-01 -1.119385427716428971e+01 -1.131841526005046283e+01 -7.857145986703308882e-01 -7.865422653201951109e-01 -8.431648980143290339e-01 -2.157638834150524598e+00 -1.112400458895253408e+01 5.053464753555073630e-01 5.051391401564039318e-01 2.263683052010092567e+01 2.005058065630467568e-02 8.442931347965425548e-01 -9.127841514561185282e-06 -9.587852188224773448e-03 -1.599506797704173221e-05 -9.886413849964527725e-03 -9.883811749906700264e-03 -9.726300320090103951e-03 -7.413860082869531097e-03 -2.003920107791703912e-04
7.671884219311535420e-03 -8.441209194866406973e-01 -1.214153385867383861e+01 -1.229033818994722793e+01 -7.848751740037896996e-01 -7.858093348331323114e-01 -8.488108757224406276e-01 -2.244401609093608307e+00 -1.207602181586107193e+01 5.002681163545905640e-01 5.000638810804475254e-01 2.458067637989445586e+01 2.175971993668416454e-02 8.358013054703710143e-01 -9.274364463463318588e-06 -1.071841870106867052e-02 -1.899068946416845540e-05 -1.095707100732074869e-02 -1.095427199406583119e-02 -1.078306664692098467e-02 -8.192266420764631601e-03 -2.232511818828019994e-04
8.033414311733613755e-03 -8.424796694053315882e-01 -1.316135903452319589e+01 -1.333903855896990542e+01 -7.566767817580555278e-01 -7.577314940282909861e-01 -8.280368169118538235e-01 -2.326901049469566551e+00 -1.310231578048749412e+01 4.949747628656051557e-01 4.948072368671561638e-01 2.667807711793981085e+01 2.360310120396329203e-02 8.269654048598342744e-01 -9.419941367545825529e-06 -1.198265245515722777e-02 -2.253794605328214573e-05 -1.209438861741921056e-02 -1.209156137128503637e-02 -1.191576326562756097e-02 -9.079236418159313676e-03 -2.486295113382195362e-04
8.411949614039408024e-03 -8.006729998235775358e-01 -1.425758609769422591e+01 -1.446963170324517023e+01 -7.044891912907049747e-01 -7.056546058378814212e-01 -7.828371714033789397e-01 -2.399376877561633314e+00 -1.420771872844986383e+01 4.894617322473920895e-01 4.893541143329294685e-01 2.893926340649034046e+01 2.558932902952269772e-02 8.177787986261702002e-01 -9.519159688498997850e-06 -1.331487604425867291e-02 -2.673553312868049523e-05 -1.324284149964681696e-02 -1.324020037280110480e-02 -1.307205813682675924e-02 -1.007151822163160522e-02 -2.754826201190307402e-04
8.808263346678221056e-03 -7.230639874163549141e-01 -1.543447892336941507e+01 -1.568739100248545526e+01 -6.391045783872749686e-01 -6.403434066268592906e-01 -7.223757430019142056e-01 -2.457454975593441837e+00 -1.539730998049922306e+01 4.837294451998589428e-01 4.836901094385367417e-01 3.137478200497091052e+01 2.772725493234469429e-02 8.082392043037938123e-01 -9.533172793325253385e-06 -1.462898579844099795e-02 -3.169865321748581265e-05 -1.434972442120924056e-02 -1.434747075894170741e-02 -1.419929218952135225e-02 -1.115615007300867385e-02 -3.024950333270277794e-04
9.223144231538842747e-03 -6.247359100879362748e-01 -1.669623773486667773e+01 -1.699769916605165321e+01 -5.771760861214106919e-01 -5.784290379237899682e-01 -6.619277258200964020e-01 -2.499489383445001600e+00 -1.667637771986358786e+01 4.777826690223077599e-01 4.778036053473803113e-01 3.399539833210330642e+01 3.002593716617544400e-02 7.983481725820883446e-01 -9.440910149930659633e-06 -1.583990308008599232e-02 -3.756131864717268909e-05 -1.538714641306624178e-02 -1.538538715773229981e-02 -1.526495738189628804e-02 -1.231247989646257202e-02 -3.284507979674817385e-04
9.657384040013393400e-03 -5.298711026761481202e-01 -1.804690266620859518e+01 -1.840597596602124852e+01 -5.368175440372704443e-01 -5.380195905177472815e-01 -6.191135139505855589e-01 -2.527490711158039804e+00 -1.805031728628791754e+01 4.716286512828992694e-01 4.716877623176539691e-01 3.681195193204249705e+01 3.249455443067681554e-02 7.881096509749979662e-01 -9.248110556584136140e-06 -1.689596424186140880e-02 -4.447884212521247601e-05 -1.637433158395535868e-02 -1.637300116315484888e-02 -1.627881423926695603e-02 -1.351782325622099754e-02 -3.527521997495335505e-04
1.011175790325926672e-02 -4.660729912037765987e-01 -1.949022318584469460e+01 -1.991757146480287233e+01 -5.309336048118070694e-01 -5.320385523505223313e-01 -6.077556711631958430e-01 -2.547128105103309892e+00 -1.952444687699597026e+01 4.652744961533410994e-01 4.653418713040624044e-01 3.983514292960574465e+01 3.514223606205531952e-02 7.775279537851319533e-01 -8.990069918125487137e-06 -1.781433105000402792e-02 -5.263022370843152911e-05 -1.738916824536436770e-02 -1.738799638345223109e-02 -1.730663462347564047e-02 -1.475636047745237066e-02 -3.759370097099299247e-04
1.058699475062041193e-02 -4.550116410736390615e-01 -2.102947625720442204e+01 -2.153760613878864305e+01 -5.603865336148519116e-01 -5.613914283727600152e-01 -6.311219059656048014e-01 -2.566415474682545828e+00 -2.110373215510758982e+01 4.587244854488923829e-01 4.587714642855930114e-01 4.307521227757728610e+01 3.797775816954235967e-02 7.666057117141523713e-01 -8.724566737058729254e-06 -1.870386147709823116e-02 -6.222031428070093470e-05 -1.855613262244166020e-02 -1.855470336010103458e-02 -1.846307340907846206e-02 -1.602898811126234058e-02 -3.999364803463638005e-04
1.108373501157300552e-02 -5.019066230264266348e-01 -2.266723166300470282e+01 -2.327075278267524894e+01 -6.104831236429195673e-01 -6.114391647018344589e-01 -6.777312442034778561e-01 -2.593098271747947159e+00 -2.279245083878169709e+01 4.519787450141458107e-01 4.519871927895571240e-01 4.654150556535049787e+01 4.100908943693887948e-02 7.553432970243461053e-01 -8.514143269680287396e-06 -1.975531421052702935e-02 -7.348133308543427155e-05 -2.000313665523965889e-02 -2.000105707791906273e-02 -1.987501144665394792e-02 -1.735981696049571088e-02 -4.277791587196184877e-04
1.160247301809141582e-02 -5.885933465690830202e-01 -2.440503769436950776e+01 -2.512092745874655009e+01 -6.543591264251791273e-01 -6.553565066257105443e-01 -7.232823059739755811e-01 -2.631412835259022920e+00 -2.459382476340103096e+01 4.450339276305686487e-01 4.450023024189021514e-01 5.024185491749310017e+01 4.424274233335373507e-02 7.437400291996465462e-01 -8.401755742869987051e-06 -2.118366826311828335e-02 -8.667293099608737829e-05 -2.179533075673268164e-02 -2.179246502432152441e-02 -2.162005461409273119e-02 -1.879405153273828663e-02 -4.625748636103517355e-04
1.214348281608758524e-02 -6.757584346108693740e-01 -2.624303757467302134e+01 -2.709089337707557021e+01 -6.644731806641699379e-01 -6.655976213093395266e-01 -7.404364208188131125e-01 -2.679579397499252114e+00 -2.650968466699789872e+01 4.378866886016817284e-01 4.378299150790869176e-01 5.418178675415114043e+01 4.768297586642752939e-02 7.317980919776060356e-01 -8.389324453378522041e-06 -2.312757677611752480e-02 -1.020800681098856904e-04 -2.387632545310118190e-02 -2.387297029839613796e-02 -2.366597669812112170e-02 -2.038385548297511757e-02 -5.059714948203878140e-04
1.270672885151396397e-02 -7.175059006370254622e-01 -2.817951999338231062e+01 -2.918177329926329122e+01 -6.284419819887477887e-01 -6.297198613564570779e-01 -7.137568782846562820e-01 -2.729641461959432469e+00 -2.854018579187823690e+01 4.305390193129027820e-01 4.304813216626600103e-01 5.836354659852658244e+01 5.133089849618688305e-02 7.195280895974170976e-01 -8.431560812236519998e-06 -2.554481719477055476e-02 -1.200078456386587523e-04 -2.606303097977787780e-02 -2.605987023779628153e-02 -2.585428724889851301e-02 -2.216447844996124669e-02 -5.567818874567623819e-04
1.329176762572608500e-02 -6.848838899734943642e-01 -3.021045490506191200e+01 -3.139251010144288756e+01 -5.600630062178238999e-01 -5.614298441794814964e-01 -6.517648615084699060e-01 -2.770575197442745274e+00 -3.068355468284642740e+01 4.230035952223976103e-01 4.229668362428797845e-01 6.278502020288577512e+01 5.518358836073913865e-02 7.069545937602331742e-01 -8.453642879619798625e-06 -2.817328551989798854e-02 -1.407718774983036589e-04 -2.812777377719407126e-02 -2.812552723018341139e-02 -2.796465915530512228e-02 -2.413107666928328635e-02 -6.108178779555459813e-04
1.389765275341001485e-02 -5.865985561269863036e-01 -3.232907142670563871e+01 -3.371933084968840433e+01 -4.953166299986191956e-01 -4.966424081182732597e-01 -5.860570577495620714e-01 -2.793827116328078120e+00 -3.293577458277153625e+01 4.153063654600023247e-01 4.152994674782251594e-01 6.743866169937680866e+01 5.923332574447215393e-02 6.941189038563272407e-01 -8.389207467941169814e-06 -3.062231844769381511e-02 -1.646846538416731705e-04 -2.994703285463454906e-02 -2.994593263020208992e-02 -2.985101302489587966e-02 -2.623207028062378432e-02 -6.626707108061649816e-04
1.452286260867129836e-02 -4.711198623916136863e-01 -3.452558675941751432e+01 -3.615531700472340049e+01 -4.707886666738924086e-01 -4.719604453793082577e-01 -5.532730287352025655e-01 -2.798380085699080144e+00 -3.529014790200508855e+01 4.074847838019027280e-01 4.075001978105384781e-01 7.231063400944680097e+01 6.346704833967148351e-02 6.810775126163031157e-01 -8.219505459895122646e-06 -3.259150835043823219e-02 -1.920371223573117466e-04 -3.162201743841831780e-02 -3.162148618252536708e-02 -3.156912109470771249e-02 -2.839031360263698581e-02 -7.089890279841950778e-04
1.516527408472640587e-02 -4.018521015098513449e-01 -3.678720248604651744e+01 -3.869021513896522890e+01 -4.964663882249897298e-01 -4.974771470365709214e-01 -5.689030181820492471e-01 -2.791757327839065717e+00 -3.773682001401316199e+01 3.995824719698407579e-01 3.996021168031173021e-01 7.738043027793045781e+01 6.786614832662812846e-02 6.678970076917414289e-01 -7.987190677072431808e-06 -3.410113801079518031e-02 -2.230782111613953704e-04 -3.345001020964440824e-02 -3.344892531488381088e-02 -3.337865835917637469e-02 -3.054593353082677570e-02 -7.512557184882369399e-04
1.582220406080027397e-02 -4.161107154358575921e-01 -3.909844367003380938e+01 -4.131058068193786426e+01 -5.448203647961655793e-01 -5.457874869057331990e-01 -6.129509060680122801e-01 -2.785444469601874751e+00 -4.026252485656239344e+01 3.916431301248349262e-01 3.916502272425286812e-01 8.262116136387572851e+01 7.240669446086499261e-02 6.546477299703895580e-01 -7.770225112078864895e-06 -3.554723162827598537e-02 -2.579940102688089119e-04 -3.571354677441518355e-02 -3.571107611575665558e-02 -3.556793340599498365e-02 -3.269374681680440459e-02 -7.955600934864139832e-04
1.649052907500200837e-02 -4.963524521137425149e-01 -4.144187200371710134e+01 -4.400032771053440683e+01 -5.698246825627422130e-01 -5.709040611165946411e-01 -6.429036540811462475e-01 -2.787329072540666974e+00 -4.285093475406912944e+01 3.837073003910256852e-01 3.836962917931708850e-01 8.800065542106881367e+01 7.706023782412758927e-02 6.413995721564386132e-01 -7.629987968357387109e-06 -3.747191273999143923e-02 -2.968912596594071762e-04 -3.842686551013615309e-02 -3.842326495715155110e-02 -3.820674260817184809e-02 -3.488377184810951409e-02 -8.486173047066782613e-04
1.716687448562301613e-02 -5.793349521551027781e-01 -4.379911916195645460e+01 -4.674165382476930120e+01 -5.440668889605654313e-01 -5.453215162370367297e-01 -6.272816708338351255e-01 -2.796630334528272144e+00 -4.548378868105338313e+01 3.758130321711367072e-01 3.757911010202039659e-01 9.348330764953860239e+01 8.179528886821930966e-02 6.282208967365003893e-01 -7.570888429628895777e-06 -4.016480319085126427e-02 -3.397867246089224138e-04 -4.127387653820440566e-02 -4.127045603147454222e-02 -4.104445913138358298e-02 -3.717791256175415060e-02 -9.125406346726101358e-04
1.784784360713240550e-02 -6.008684206934202798e-01 -4.615205674095548005e+01 -4.951619470799625589e+01 -4.821133481907871055e-01 -4.834519125399744377e-01 -5.718736227667006178e-01 -2.805254190516901502e+00 -4.814252467326215879e+01 3.679980591214911390e-01 3.679781166237445778e-01 9.903238941599251177e+01 8.657933874145259945e-02 6.151784426664727023e-01 -7.542584501762804840e-06 -4.340260530369857012e-02 -3.866071087111389070e-04 -4.383959117389288340e-02 -4.383768136345193162e-02 -4.368261836044811525e-02 -3.959394203465460560e-02 -9.826619412416338038e-04
1.853024449542993793e-02 -5.425670209669087862e-01 -4.848392490904109309e+01 -5.230622114162024872e+01 -4.277592128914177172e-01 -4.290090455419229287e-01 -5.144279204159046825e-01 -2.804315731936096512e+00 -5.080984216798267994e+01 3.603002348446415759e-01 3.602914040953257291e-01 1.046124422832404974e+02 9.138110782567217261e-02 6.023357146793870687e-01 -7.481588940829453394e-06 -4.657205480436232836e-02 -4.371978388543834798e-04 -4.595635794357823961e-02 -4.595610048532441233e-02 -4.589886360814943167e-02 -4.208300853454076396e-02 -1.050628809521633169e-03
1.921127381102853693e-02 -4.432898547839060344e-01 -5.078019851956296549e+01 -5.509564289491535050e+01 -4.161529371802226152e-01 -4.172074267366501221e-01 -4.921245472631519680e-01 -2.790424033847459739e+00 -5.347064953307091173e+01 3.527546240043697434e-01 3.527571638556757927e-01 1.101912857898307010e+02 9.617247087144636941e-02 5.897486322281291216e-01 -7.357334357739595144e-06 -4.910991860418278954e-02 -4.913397773120438666e-04 -4.784643056875340084e-02 -4.784654825825060409e-02 -4.783203940661552578e-02 -4.455970015169752330e-02 -1.110481153159607361e-03
1.988863232517812038e-02 -3.674459082680660016e-01 -5.302913259997765749e+01 -5.787072532785609980e+01 -4.452744415093724539e-01 -4.461823985274551152e-01 -5.112899140002460374e-01 -2.767087786534361715e+00 -5.611235243805076323e+01 3.453893423623469183e-01 3.453965084008923658e-01 1.157414506557121996e+02 1.009297596559804860e-01 5.774609954310163662e-01 -7.187835262810757318e-06 -5.091285909978251339e-02 -5.487694533960780097e-04 -4.992052035746410987e-02 -4.991935213181994402e-02 -4.985367183699362936e-02 -4.695844203911715004e-02 -1.162754646497041449e-03
