# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1)
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
# 1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur        6:d_ncdm[0]              7:d_ncdm[1]              8:d_ncdm[2]              9:d_tot                 10:phi     11:psi                   12:h                     13:h_prime               14:eta                   15:eta_prime     16:t_g                   17:t_b                   18:t_ur        19:t_ncdm[0]             20:t_ncdm[1]             21:t_ncdm[2]             22:t_tot
2.113869950557410553e-03 -9.246542928956476004e-01 -1.336561828411515229e+01 -1.337042471643449204e+01 -8.263961481404179521e-01 -1.335484890378351963e+01 5.753916523276675354e-01 5.753873154152642222e-01 2.674084943286898408e+01 6.691033622913985027e-03 9.657798664771964914e-01 -2.422251429313994660e-07 -3.467824141782548369e-03 -1.113921059589108333e-06 -3.411909722689035213e-03 -5.620652435482959307e-06
2.213493572095607837e-03 -8.797920326000780999e-01 -1.462001655576391457e+01 -1.462533372200241821e+01 -7.895404175928399937e-01 -1.460813866432111041e+01 5.740029827150238129e-01 5.740030166089009622e-01 2.925066744400483643e+01 7.318808102728686232e-03 9.634529508606323178e-01 -2.429726673915615181e-07 -3.815925356550721199e-03 -1.209860859781188048e-06 -3.753891057980739219e-03 -6.181937983023111594e-06
2.317812310268474365e-03 -8.246695704301229002e-01 -1.598977000379500346e+01 -1.599567261956167563e+01 -7.444815488694199734e-01 -1.597669820532342122e+01 5.725336993931313678e-01 5.725376098659988866e-01 3.199134523912335126e+01 8.004315227118247514e-03 9.609909419035527200e-01 -2.420000421067493024e-07 -4.167489783660625023e-03 -1.316679655592629170e-06 -4.100495925888483946e-03 -6.751221508243146244e-06
2.427047439105928153e-03 -7.724784724694024884e-01 -1.748512262289762020e+01 -1.749170394610175094e+01 -7.042397993242565102e-01 -1.747079041421158507e+01 5.709807710101656442e-01 5.709871138060884643e-01 3.498340789220350189e+01 8.752687642065529530e-03 9.583882273663831830e-01 -2.394181542021690658e-07 -4.518629524189448493e-03 -1.436141625934157287e-06 -4.449290532780324041e-03 -7.323589487089366364e-06
2.541430660961644262e-03 -7.374046888997938254e-01 -1.911717636158132194e+01 -1.912455090236333888e+01 -6.820896757605793281e-01 -1.910153819992358137e+01 5.693410236060469920e-01 5.693478287045828923e-01 3.824910180472667776e+01 9.569490474467711588e-03 9.556389895544816770e-01 -2.358312673232358244e-07 -4.875328416011411037e-03 -1.570024709180655777e-06 -4.807937177792322506e-03 -7.909858085830953468e-06
2.661204597984803515e-03 -7.294333042515275256e-01 -2.089795693232631635e+01 -2.090626255408969669e+01 -6.863277465035931835e-01 -2.088098354569982718e+01 5.676109447127967167e-01 5.676163339145550157e-01 4.181252510817939338e+01 1.046075360098858674e-02 9.527370475575623887e-01 -2.322051108697071018e-07 -5.255650646851076774e-03 -1.720106557853021066e-06 -5.195762501745276873e-03 -8.539645913292646863e-06
2.786623306754204728e-03 -7.491112234976142759e-01 -2.284048356376239397e+01 -2.284988276085830705e+01 -7.153879152694307964e-01 -2.282215045807338072e+01 5.657865581780323616e-01 5.657893725759692849e-01 4.569976552171661410e+01 1.143300497378519319e-02 9.496757620675660982e-01 -2.295538322509751655e-07 -5.687094606508147701e-03 -1.888140131227708890e-06 -5.640256955111594590e-03 -9.256644404840924309e-06
2.917952817166326492e-03 -7.849837644801074266e-01 -2.495884249554391943e+01 -2.496952281059115464e+01 -7.560555139043254602e-01 -2.493911499466280191e+01 5.638634436674747619e-01 5.638636397708552961e-01 4.993904562118230928e+01 1.249330524129043350e-02 9.464480688798418972e-01 -2.285219100371681805e-07 -6.197669129168660411e-03 -2.075766579642617311e-06 -6.167497592705799454e-03 -1.010409776885221670e-05
3.055471696720395928e-03 -8.164630375443794330e-01 -2.726826389641690795e+01 -2.728043768477764175e+01 -7.872964711537526750e-01 -2.724708540554313885e+01 5.618369287045508198e-01 5.618355359645029745e-01 5.456087536955528350e+01 1.364928429490522635e-02 9.430466626034346156e-01 -2.290323405864002194e-07 -6.802454634454412931e-03 -2.284311896376008348e-06 -6.788881868860137565e-03 -1.110366672786488352e-05
3.199471641397397606e-03 -8.230361296123788195e-01 -2.978520186477072684e+01 -2.979910597509929460e+01 -7.900462767671043718e-01 -2.976249315392448835e+01 5.597024012792357617e-01 5.597009889350827994e-01 5.959821195019858919e+01 1.490918066941427332e-02 9.394642800220357470e-01 -2.302192100163713461e-07 -7.491990273028300944e-03 -2.514475632539381195e-06 -7.490989936442908441e-03 -1.223799142093277151e-05
3.350258094386293975e-03 -7.968303644256944374e-01 -3.252741707580177177e+01 -3.254331345648456875e+01 -7.593035938115920702e-01 -3.250309089348408520e+01 5.574556017723677481e-01 5.574554492045289411e-01 6.508662691296913749e+01 1.628188451304513062e-02 9.356939520341279737e-01 -2.307916825797864861e-07 -8.232133542749904900e-03 -2.766047071468733248e-06 -8.237927101861440213e-03 -1.345201215605433183e-05
3.508150893969757406e-03 -7.511853993010384478e-01 -3.551406219980471946e+01 -3.553224085129972565e+01 -7.109361345697448042e-01 -3.548804904899176904e+01 5.550927241796095313e-01 5.550941135859197573e-01 7.106448170259945130e+01 1.777698423306179470e-02 9.317290776973268240e-01 -2.297555569291806776e-07 -8.982674927914123530e-03 -3.037926255225878925e-06 -8.991866350538052846e-03 -1.468358748109961205e-05
3.673484951943305297e-03 -7.166150491877255613e-01 -3.876576936476782720e+01 -3.878655537849669344e+01 -6.754051638108425903e-01 -3.873804073345725385e+01 5.526102089188787980e-01 5.526122938329246503e-01 7.757311075699338687e+01 1.940481516076534782e-02 9.275632142896889087e-01 -2.271190223623101218e-07 -9.730641246976430569e-03 -3.328756946524654427e-06 -9.745315986154072518e-03 -1.591550261844009914e-05
3.846610964005658592e-03 -7.212973024014840417e-01 -4.230473987270096359e+01 -4.232850625993071247e+01 -6.775084715906883881e-01 -4.227531273189587324e+01 5.500043095923128345e-01 5.500057354322982484e-01 8.465701251986142495e+01 2.117650805302599692e-02 9.231896773172773019e-01 -2.240403389593269853e-07 -1.051703128067987651e-02 -3.638262667835687109e-06 -1.054261854267088926e-02 -1.721454738293345596e-05
4.027896153623575226e-03 -7.660668358617407359e-01 -4.615483544795275606e+01 -4.618202272021530064e+01 -7.139615008638700022e-01 -4.612375390461702551e+01 5.472707034185637642e-01 5.472706376520050098e-01 9.236404544043060127e+01 2.310403510890880405e-02 9.186011971969966217e-01 -2.220918966782373806e-07 -1.142652459758424638e-02 -3.968849194186949867e-06 -1.146306488929645789e-02 -1.871133794724877571e-05
4.217725050938686722e-03 -8.155583958542107492e-01 -5.034167224839296750e+01 -5.037281416701146952e+01 -7.497528048307456894e-01 -5.030898624003281583e+01 5.444044901077715881e-01 5.444032979675041961e-01 1.007456283340229390e+02 2.520025451141476996e-02 9.137899545945292745e-01 -2.219778875877933699e-07 -1.252782176453778352e-02 -4.326508604848568909e-06 -1.256080860273883944e-02 -2.050604546342923830e-05
4.416500308340007459e-03 -8.226914623877876753e-01 -5.489271857746253147e+01 -5.492847114290779587e+01 -7.457155286751558920e-01 -5.485849561788985085e+01 5.414006646732748562e-01 5.413995893059351250e-01 1.098569422858155917e+02 2.747895695854944351e-02 9.087480466325638107e-01 -2.227482016203747574e-07 -1.380158422428759760e-02 -4.720039111691758060e-06 -1.380493997001179876e-02 -2.256225877962710299e-05
4.624643554356825531e-03 -7.749858731888044083e-01 -5.983739851559069933e+01 -5.987856708851195719e+01 -6.999872389756679469e-01 -5.980178628009825559e+01 5.382547214185763318e-01 5.382547278922847900e-01 1.197571341770239144e+02 2.995491881823694399e-02 9.034680507440366881e-01 -2.225016254148626084e-07 -1.513602895220311079e-02 -5.158561764408899905e-06 -1.509357145075780962e-02 -2.471136378220936745e-05
4.842596287493098998e-03 -7.169256728893272923e-01 -6.520720271906272103e+01 -6.525476175026365411e+01 -6.585562053051667863e-01 -6.517050618394686978e+01 5.349628009099659520e-01 5.349636509670393503e-01 1.305095235005273082e+02 3.264396167314756458e-02 8.979431409374593054e-01 -2.202964250366543012e-07 -1.643675948545030019e-02 -5.648795204557560276e-06 -1.636611167203286255e-02 -2.682692284576684215e-05
5.070820811438662111e-03 -7.082228067806746186e-01 -7.103580015122427938e+01 -7.109090300383576277e+01 -6.673954416172662718e-01 -7.099849801088421941e+01 5.315211200511648082e-01 5.315217290290693564e-01 1.421818060076715255e+02 3.556300903735593738e-02 8.921665264695524122e-01 -2.173474575970941287e-07 -1.776452524270806521e-02 -6.194074323725892672e-06 -1.770916117561778871e-02 -2.902177822830633361e-05
5.309801212570974122e-03 -7.478100973882475522e-01 -7.735913987847621343e+01 -7.742312306161348090e+01 -7.094791362162026216e-01 -7.732181235402762809e+01 5.279252514505339278e-01 5.279250400778279229e-01 1.548462461232269618e+02 3.873013003109992275e-02 8.861307726584470856e-01 -2.157135572644427890e-07 -1.930961739470528349e-02 -6.795448445133168465e-06 -1.929146522428454996e-02 -3.158288263014639644e-05
5.560044379435748543e-03 -7.635631143766070661e-01 -8.421556574059137290e+01 -8.428995778365890601e+01 -7.168770840116629461e-01 -8.417882454465535602e+01 5.241703697003685658e-01 5.241699726102030388e-01 1.685799155673178120e+02 4.216458757765337295e-02 8.798282032038908795e-01 -2.155403057881430124e-07 -2.115150069439293221e-02 -7.452831354620261106e-06 -2.113841064334557804e-02 -3.460165673197928708e-05
5.822081061263982386e-03 -7.128324105496282037e-01 -9.164585335183430459e+01 -9.173240736886837965e+01 -6.698604673938204357e-01 -9.161040969066465323e+01 5.202519150577442630e-01 5.202521797417701821e-01 1.834648147377367593e+02 4.588686489776107325e-02 8.732513912920101262e-01 -2.146337253748266870e-07 -2.310305584949940219e-02 -8.165004928691685252e-06 -2.305817960395260477e-02 -3.777949657662490448e-05
6.096466957273160951e-03 -6.640247201511635389e-01 -9.969325977705103980e+01 -9.979402113915284644e+01 -6.407009587067930001e-01 -9.966010055267049950e+01 5.161660781970377476e-01 5.161667056581445978e-01 1.995880422783056929e+02 4.991871892846726222e-02 8.663936123261423150e-01 -2.117808743394407527e-07 -2.498004725720510272e-02 -8.931518765808772623e-06 -2.494518005483507828e-02 -4.087436011679147107e-05
6.383783818312258745e-03 -6.968937136968006429e-01 -1.084035517599956364e+02 -1.085209611316278995e+02 -6.754965374552652779e-01 -1.083740185397223286e+02 5.119089571328657717e-01 5.119090447788494647e-01 2.170419222632557990e+02 5.428321997311489483e-02 8.592479845845140130e-01 -2.090033593813753544e-07 -2.698899201514736931e-02 -9.759633953187992546e-06 -2.703543388324245594e-02 -4.423187527952639940e-05
6.684640523736649041e-03 -7.480499655654213598e-01 -1.178250385397178235e+02 -1.179620506356399829e+02 -6.988108686308865947e-01 -1.178007642763489429e+02 5.074757781566530124e-01 5.074754187289663987e-01 2.359241012712799659e+02 5.900476243941275151e-02 8.518067731047759272e-01 -2.081473716256679143e-07 -2.946374068858039624e-02 -1.066953805839913618e-05 -2.952990348339040033e-02 -4.830007539363956180e-05
6.999674063634194268e-03 -7.113910825249005754e-01 -1.280086115279945034e+02 -1.281687936141461250e+02 -6.529308150148630530e-01 -1.279915771936695279e+02 5.028617052815432809e-01 5.028617334716857235e-01 2.563375872282922501e+02 6.410905750311043927e-02 8.440622302874307703e-01 -2.072812699377041828e-07 -3.221018896331279135e-02 -1.168544074837050488e-05 -3.217084432230026686e-02 -5.273669692364392822e-05
7.329550301445295589e-03 -6.602206855763803617e-01 -1.390077753918820349e+02 -1.391953599054979520e+02 -6.288464643047650959e-01 -1.390005491088809606e+02 4.980628166144615565e-01 4.980631110014510643e-01 2.783907198109959040e+02 6.962315109400533941e-02 8.360075779808616714e-01 -2.044917081716520227e-07 -3.483759928313473475e-02 -1.281822454592356739e-05 -3.476348547794391036e-02 -5.704739948875985989e-05
7.674964303319098402e-03 -6.956902038777776909e-01 -1.508786100641106032e+02 -1.510985215260099892e+02 -6.679935079863755787e-01 -1.508843646478421476e+02 4.930754610373103142e-01 4.930753773494340741e-01 3.021970430520199784e+02 7.557536783012740178e-02 8.276361717069604662e-01 -2.020945669052041771e-07 -3.770245913882427219e-02 -1.406410457036981713e-05 -3.771299797198005010e-02 -6.182262774708280925e-05
8.036639883827296008e-03 -7.073326198973191037e-01 -1.636795929963822687e+02 -1.639375263622687555e+02 -6.581545821099337168e-01 -1.637019419104061342e+02 4.878945456957942683e-01 4.878943982809917923e-01 3.278750527245375110e+02 8.199542118489294706e-02 8.189406965532223248e-01 -2.010392010177548088e-07 -4.111469770084231340e-02 -1.542047658916957905e-05 -4.109596663842995240e-02 -6.742237815415625583e-05
8.415327816379634257e-03 -6.323494113405154771e-01 -1.774712006938211744e+02 -1.777738228010750277e+02 -6.062903802015671140e-01 -1.775144555612891963e+02 4.825167930698019414e-01 4.825170430792304344e-01 3.555476456021500553e+02 8.891374129808499172e-02 8.099142725000877396e-01 -1.988004801415197511e-07 -4.460874402085421297e-02 -1.689445460341785528e-05 -4.449074166255498342e-02 -7.310973263586959512e-05
8.811801874824883724e-03 -6.531131988694949264e-01 -1.923155121655458686e+02 -1.926707655225736175e+02 -6.156048110178619082e-01 -1.923851586499041559e+02 4.769369111068423872e-01 4.769368815545583229e-01 3.853415310451472351e+02 9.636242201138471575e-02 8.005509282629998946e-01 -1.960963699347481849e-07 -4.816884871944222130e-02 -1.850786522018301662e-05 -4.817644935795801359e-02 -7.907265088447525527e-05
9.226851500174226145e-03 -6.427845516416766936e-01 -2.082752380048729322e+02 -2.086926173029771689e+02 -6.051964975720830475e-01 -2.083778506440473564e+02 4.711545237037862988e-01 4.711545297243361352e-01 4.173852346059543379e+02 1.043725742384984251e-01 7.908443713510364681e-01 -1.939039002967150541e-07 -5.220229557341597715e-02 -2.030313186681930514e-05 -5.218840453191057882e-02 -8.572392001470373541e-05
9.661269428659103112e-03 -6.347667323661162486e-01 -2.254133549312927585e+02 -2.259040420045886890e+02 -5.982872808673788123e-01 -2.255568803353752116e+02 4.651642694006066781e-01 4.651642678389213970e-01 4.518080840091773780e+02 1.129770391690576581e-01 7.807895237830648760e-01 -1.915191134576696052e-07 -5.649697038427298201e-02 -2.230305967533980708e-05 -5.648771049360836599e-02 -9.283169926188987995e-05
1.011583211147784600e-02 -6.262756504826022530e-01 -2.437915384430474148e+02 -2.443684785856589201e+02 -5.901259972736597748e-01 -2.439853174981708435e+02 4.589644046518663312e-01 4.589644051185446383e-01 4.887369571713178402e+02 1.222072970254662883e-01 7.703827825989383316e-01 -1.890905954374854189e-07 -6.111392729912612509e-02 -2.450265956427385031e-05 -6.110393086403233948e-02 -1.004806925716032572e-04
1.059127029524295320e-02 -6.175252258552925699e-01 -2.634679726187034134e+02 -2.641461487294716335e+02 -5.819265311823806908e-01 -2.637229800157114710e+02 4.525538649520390311e-01 4.525538649011831560e-01 5.282922974589432670e+02 1.320933468873199124e-01 7.596225432765029151e-01 -1.865604762843996803e-07 -6.605609310447353721e-02 -2.689986522850199176e-05 -6.604658125082346620e-02 -1.086747058576020331e-04
1.108822689577343944e-02 -6.085119970366126285e-01 -2.844942448458061790e+02 -2.852912075605460132e+02 -5.734075473265091150e-01 -2.848235383160201195e+02 4.459333605708702963e-01 4.459333605447362570e-01 5.705824151210920263e+02 1.426620722791153706e-01 7.485099464519648915e-01 -1.839547436535481783e-07 -7.134054711046089459e-02 -2.953399838513231842e-05 -7.133106459831170532e-02 -1.174482541237635406e-04
1.160719958846308936e-02 -5.991868572505506529e-01 -3.069116258462438509e+02 -3.078479277055168382e+02 -5.646301043648136453e-01 -3.073307211846815221e+02 4.391058879269292836e-01 4.391058879368434087e-01 6.156958554110336763e+02 1.539353813256014170e-01 7.370500205518213388e-01 -1.812763797316835371e-07 -7.697701275673944632e-02 -3.246487573464351982e-05 -7.696768233624994016e-02 -1.268258731618459472e-04
1.214846679267237925e-02 -5.895992150063344983e-01 -3.307467226037949217e+02 -3.318459629438390266e+02 -5.555938295375461022e-01 -3.312736485845086918e+02 4.320778914823107386e-01 4.320778914798994452e-01 6.636919258876780532e+02 1.659278635751862963e-01 7.252535670654662869e-01 -1.785269214981901826e-07 -8.297311138622431859e-02 -3.570953670637216172e-05 -8.296393408573601858e-02 -1.368226449725614552e-04
1.271199846084453480e-02 -5.797492884420649695e-01 -3.560056803076436722e+02 -3.572945232601031194e+02 -5.463127934851162992e-01 -3.566610178982689376e+02 4.248601433528702009e-01 4.248601433548002126e-01 7.145890465202062387e+02 1.786438893891665325e-01 7.131386728601387670e-01 -1.757001266292486257e-07 -8.933096809655446946e-02 -3.924867307860142721e-05 -8.932194410504651350e-02 -1.474386699392250062e-04
1.329735768726656407e-02 -5.696628032626314120e-01 -3.826673378712815747e+02 -3.841759400588132962e+02 -5.368082184555131864e-01 -3.834746097873674557e+02 4.174686273954280602e-01 4.174686273939042236e-01 7.683518801176265924e+02 1.920743460926632451e-01 7.007321655558946816e-01 -1.728053905892666897e-07 -9.604603826823723822e-02 -4.311244694955485051e-05 -9.603717297775293815e-02 -1.586717385774921740e-04
1.390360547685619806e-02 -5.593684018721611917e-01 -4.106767302189295492e+02 -4.124390539889877232e+02 -5.271076501764602185e-01 -4.116627025514131333e+02 4.099250991453400328e-01 4.099250991453359250e-01 8.248781079779754464e+02 2.061933194873826203e-01 6.880705302883896035e-01 -1.698611756129405040e-07 -1.031053662667042736e-01 -4.737766124587038005e-05 -1.030966598216007252e-01 -1.705139605207090436e-04
1.452922778536014890e-02 -5.489051120149931462e-01 -4.399411575634990186e+02 -4.419944407287386525e+02 -5.172481244799312927e-01 -4.411354416566913414e+02 4.022579942050314439e-01 4.022579942050464319e-01 8.839888814574773050e+02 2.209558049807891500e-01 6.752014848599069419e-01 -1.668741034109202655e-07 -1.104864458133161947e-01 -5.205077433107682243e-05 -1.104779024528039361e-01 -1.829308594887081628e-04
1.517210835303139764e-02 -5.383213284153286482e-01 -4.703290563061802345e+02 -4.727130156987309988e+02 -5.072749822771914774e-01 -4.717634896718457185e+02 3.945028965782054198e-01 3.945028965781853247e-01 9.454260313974619976e+02 2.362970847914603878e-01 6.621848200603277501e-01 -1.638488467229425651e-07 -1.181569209298128781e-01 -5.706574606262543922e-05 -1.181485424097483972e-01 -1.958605526049840551e-04
1.582956904552959565e-02 -5.276714305933334348e-01 -5.016690409633885110e+02 -5.044260099238940711e+02 -4.972395293229903146e-01 -5.033778492752215925e+02 3.866994962696569393e-01 3.866994962696687632e-01 1.008852019847788142e+03 2.521324842948504119e-01 6.490871020202384489e-01 -1.608075888112431127e-07 -1.260744547396020487e-01 -6.248007308159428180e-05 -1.260662421430584768e-01 -2.092456115573574282e-04
1.649848845658157329e-02 -5.170146285495716976e-01 -5.337593867943710393e+02 -5.369331678811938673e+02 -4.871975619859819640e-01 -5.357782617024589626e+02 3.788911108910233416e-01 3.788911108910188452e-01 1.073866335762387735e+03 2.683616877094402442e-01 6.359810176177111973e-01 -1.577665152330638684e-07 -1.341888904247985348e-01 -6.828260812511398065e-05 -1.341808438558320937e-01 -2.230050321202363720e-04
1.717549037879277998e-02 -5.064114907799005527e-01 -5.663796228865303419e+02 -5.700145383380435078e+02 -4.772061556570962870e-01 -5.687449512442710784e+02 3.711221401832308087e-01 3.711221401832318634e-01 1.140029076676087016e+03 2.848746295370677695e-01 6.229410999820990114e-01 -1.547416667003574957e-07 -1.424451961569472569e-01 -7.445216120275579966e-05 -1.424373147688608177e-01 -2.370484703240703910e-04
1.785717288213304818e-02 -4.959195446090838844e-01 -5.993042406031030396e+02 -6.034442120109297321e+02 -4.673195189951197537e-01 -6.020523418466401608e+02 3.634347137782629189e-01 3.634347137782634185e-01 1.206888424021859464e+03 3.015583248084938717e-01 6.100380586735114630e-01 -1.517497215320426885e-07 -1.507868803402709623e-01 -8.096416560660631525e-05 -1.507791624039792333e-01 -2.512827253404971623e-04
1.854033572332158819e-02 -4.855900543278576786e-01 -6.323175826158447990e+02 -6.370052691888569143e+02 -4.575859594785489093e-01 -6.354839774348272385e+02 3.558663691084842373e-01 3.558663691084839042e-01 1.274010538377713829e+03 3.183043516650612692e-01 5.973348937518728752e-01 -1.488012903897124507e-07 -1.591597328522960098e-01 -8.778818403946852720e-05 -1.591521758326299441e-01 -2.656172374987155198e-04
1.922216532603452169e-02 -4.754653990503589500e-01 -6.652258633505273338e+02 -6.705019628592099252e+02 -4.480454124967745422e-01 -6.688446639758000174e+02 3.484481399562048276e-01 3.484481399562049386e-01 1.341003925718419850e+03 3.350149374528733071e-01 5.848836910538670608e-01 -1.459130354174597767e-07 -1.675148680228457920e-01 -9.489065542073632812e-05 -1.675074687264143936e-01 -2.799693414510016714e-04
1.990035156686119008e-02 -4.655779761455952626e-01 -6.978653593536378139e+02 -7.037681246954966809e+02 -4.387284057954668470e-01 -7.019688302121694505e+02 3.412037568894023543e-01 3.412037568894024098e-01 1.407536249390993362e+03 3.516071498761856318e-01 5.727242816923580060e-01 -1.430901332841529770e-07 -1.758108202093424388e-01 -1.022368525741160439e-04 -1.758035749380739976e-01 -2.942678947404273309e-04
2.057313115365493397e-02 -4.559502700022555755e-01 -7.301059949842864398e+02 -7.366709419298666717e+02 -4.296561275186941975e-01 -7.347242687661513401e+02 3.341496770810071792e-01 3.341496770810071792e-01 1.473341883859733343e+03 3.680147607834000634e-01 5.608842847204135174e-01 -1.403393312214042809e-07 -1.840144756863006936e-01 -1.097927649422425456e-04 -1.840073803917079975e-01 -3.084550570789224943e-04
2.123926941953512351e-02 -4.465956079376258714e-01 -7.618507019727153420e+02 -7.691104959488593522e+02 -4.208411365314477237e-01 -7.670116459751902767e+02 3.272956540208142306e-01 3.272956540208142306e-01 1.538220991897718704e+03 3.841880086313005926e-01 5.493800689671647364e-01 -1.376641487195922762e-07 -1.921009538896430724e-01 -1.175265165168805760e-04 -1.920940043156517674e-01 -3.224863348382118740e-04
2.189800093373251225e-02 -4.375198553521014722e-01 -7.930326902708245598e+02 -8.010171607192976353e+02 -4.122889595722890044e-01 -7.987618825172277184e+02 3.206459812055558189e-01 3.206459812055558189e-01 1.602034321438595271e+03 4.000922890968912071e-01 5.382188411221900948e-01 -1.350655268192638466e-07 -2.000529527494388227e-01 -1.254090997703262965e-04 -2.000461445484435219e-01 -3.363296673481399224e-04
2.254894974377939787e-02 -4.287229646970874830e-01 -8.236107804310979645e+02 -8.323470157550218573e+02 -4.039995519570671600e-01 -8.299315586220941441e+02 3.142006169618882794e-01 3.142006169618882794e-01 1.664694031510043715e+03 4.157058471802974609e-01 5.274005302141300255e-01 -1.325437338120822071e-07 -2.078595947651261377e-01 -1.334143735757046254e-04 -2.078529235901492300e-01 -3.499636056355773434e-04
2.319204556562823663e-02 -4.202006496150820225e-01 -8.535646591246468233e+02 -8.630771410372441323e+02 -3.959688764970255570e-01 -8.604982081150999420e+02 3.079564004820115053e-01 3.079564004820115053e-01 1.726154282074488265e+03 4.310174130237836576e-01 5.169198249666837608e-01 -1.300966055618004786e-07 -2.155152449404550696e-01 -1.415190302706893278e-04 -2.155087065118923839e-01 -3.633754401745780305e-04
2.382744627652208166e-02 -4.119455328770200153e-01 -8.828899375673059922e+02 -8.932006981953242075e+02 -3.881899794370142764e-01 -8.904554017010351572e+02 3.019079408015646337e-01 3.019079408015646337e-01 1.786401396390648415e+03 4.460237728197822271e-01 5.067676827854327160e-01 -1.277223217736200560e-07 -2.230182962575617822e-01 -1.497023356685109829e-04 -2.230118864098909748e-01 -3.765592412292627996e-04
2.445547183340575359e-02 -4.039484682390415138e-01 -9.115943972142267739e+02 -9.227231561373459954e+02 -3.806542433004248549e-01 -9.198089803519070529e+02 2.960485244079822387e-01 2.960485244079822387e-01 1.845446312274691991e+03 4.607278395095992241e-01 4.969328317807064632e-01 -1.254180607669529943e-07 -2.303702050442749394e-01 -1.579460149878882721e-04 -2.303639197547994455e-01 -3.895143177769898194e-04
2.507655106892690833e-02 -3.961992371231142229e-01 -9.396944845754719609e+02 -9.516587847450772415e+02 -3.733520387473955315e-01 -9.485735533380557172e+02 2.903706641432965418e-01 2.903706641432965418e-01 1.903317569490154483e+03 4.751369267543962271e-01 4.874027056262525415e-01 -1.231805109913531396e-07 -2.375746279721421272e-01 -1.662330809851106860e-04 -2.375684633771981413e-01 -4.022436627669114927e-04
2.569118067315993501e-02 -3.886872753880769582e-01 -9.672129269917834336e+02 -9.800282451307654128e+02 -3.662734116084956359e-01 -9.767700955184324130e+02 2.848666137212957916e-01 2.848666137212957916e-01 1.960056490261530826e+03 4.892615310970734877e-01 4.781643008507219794e-01 -1.210068119199685411e-07 -2.446368131478957875e-01 -1.745484745909997560e-04 -2.446307655485367993e-01 -4.147530972351976680e-04
2.629989466520472885e-02 -3.814019735088343133e-01 -9.941765134197086127e+02 -1.007856340820448168e+03 -3.594083641081293745e-01 -1.004423706032596101e+03 2.795286007146450813e-01 2.795286007146450813e-01 2.015712681640896335e+03 5.031142209169823243e-01 4.692045725208258689e-01 -1.188937894624306178e-07 -2.515630445960886918e-01 -1.828776290275823996e-04 -2.515571104584912177e-01 -4.270501579172965344e-04
2.690324237084351644e-02 -3.743331085365959598e-01 -1.020614966874719585e+03 -1.035170881279656214e+03 -3.527472631652173729e-01 -1.031562474633429474e+03 2.743491328169038179e-01 2.743491328169038179e-01 2.070341762559312428e+03 5.167090595795776897e-01 4.605109447023713609e-01 -1.168384551435050894e-07 -2.583603538401877953e-01 -1.912069045987247016e-04 -2.583545297897888449e-01 -4.391437133962689454e-04
2.750177301925616630e-02 -3.674707468501155483e-01 -1.046559182728959286e+03 -1.062000881024418049e+03 -3.462807483309923717e-01 -1.058215689345230203e+03 2.693209299587012717e-01 2.693209299587012717e-01 2.124001762048836099e+03 5.300607108118655653e-01 4.520711977193380693e-01 -1.148378419923298205e-07 -2.650360725889379654e-01 -1.995230219623040258e-04 -2.650303554059327826e-01 -4.510431649832213506e-04
2.809602533667229091e-02 -3.608057495349616395e-01 -1.072041570645848424e+03 -1.088376913795905921e+03 -3.400002079380149422e-01 -1.084414188216450839e+03 2.644372956705881017e-01 2.644372956705881017e-01 2.176753827591811842e+03 5.431846155215260818e-01 4.438740918507865785e-01 -1.128894512602915777e-07 -2.715979211538175342e-01 -2.078137889009649237e-04 -2.715923077607630409e-01 -4.627587054937109395e-04
2.868652082368771880e-02 -3.543295610588077516e-01 -1.097094894614096120e+03 -1.114329905193080776e+03 -3.338975800625277879e-01 -1.110189161140935994e+03 2.596919603406699917e-01 2.596919603406699917e-01 2.228659810386161553e+03 5.560963903172088107e-01 4.359091036138710851e-01 -1.109906273040768884e-07 -2.780537077058792272e-01 -2.160662097974974368e-04 -2.780481951586044054e-01 -4.743005348726099979e-04
2.927375969387294857e-02 -3.480341316210656122e-01 -1.121751627443294410e+03 -1.139890481206211689e+03 -3.279652792185892007e-01 -1.135571500139215459e+03 2.550790260928375575e-01 2.550790260928375575e-01 2.279780962412423378e+03 5.688115037322581946e-01 4.281663338530797835e-01 -1.091392030748233740e-07 -2.844111663864405393e-01 -2.242673639969174591e-04 -2.844057518661290973e-01 -4.856787484811731664e-04
2.985821869919307384e-02 -3.419122189978848203e-01 -1.146044713249453025e+03 -1.165089749658797473e+03 -3.221964805818858246e-01 -1.160592576771780614e+03 2.505931901489801272e-01 2.505931901489801272e-01 2.330179499317594946e+03 5.813456686641594873e-01 4.206368834136623436e-01 -1.073322232030868159e-07 -2.906781535315715592e-01 -2.324049732641817780e-04 -2.906728343320797436e-01 -4.969037395388806915e-04
